# t,u,y
2.017058,11.500000,18.852539
2.047071,11.500000,18.457031
2.077079,11.500000,18.061523
2.107083,11.500000,17.929688
2.137090,11.500000,17.797852
2.167086,11.500000,17.995605
2.197104,11.500000,18.193359
2.227117,11.500000,18.522949
2.257124,11.500000,18.984375
2.287126,11.500000,19.379883
2.317129,11.500000,19.907227
2.347133,11.500000,20.368652
2.377156,11.500000,20.830078
2.407172,11.500000,21.093750
2.437183,11.500000,21.225586
2.437197,11.500000,21.357422
2.498363,11.500000,21.159668
2.528380,11.500000,20.961914
2.558388,11.500000,20.698242
2.588391,11.500000,20.368652
2.618394,11.500000,19.907227
2.648411,11.500000,19.577637
2.678421,11.500000,19.116211
2.708434,11.500000,18.786621
2.738430,11.500000,18.522949
2.768445,11.500000,18.325195
2.798456,11.500000,18.325195
2.828457,11.500000,18.457031
2.858464,11.500000,18.588867
2.888474,11.500000,18.786621
2.918481,11.500000,19.116211
2.948488,11.500000,19.511719
2.978491,11.500000,19.907227
3.008503,11.500000,20.302734
3.038510,11.500000,20.632324
3.068517,11.500000,20.830078
3.098519,11.500000,20.961914
3.128520,11.500000,20.961914
3.158519,11.500000,20.895996
3.188523,11.500000,20.698242
3.218536,11.500000,20.434570
3.248537,11.500000,20.170898
3.278538,11.500000,19.841309
3.308545,11.500000,19.511719
3.338554,11.500000,19.116211
3.368559,11.500000,18.852539
3.398562,11.500000,18.720703
3.428567,11.500000,18.588867
3.458575,11.500000,18.588867
3.488574,11.500000,18.720703
3.518582,11.500000,18.852539
3.548586,11.500000,19.116211
3.578593,11.500000,19.379883
3.608597,11.500000,19.643555
3.638605,11.500000,20.039062
3.668617,11.500000,20.302734
3.698628,11.500000,20.566406
3.728642,11.500000,20.632324
3.758653,11.500000,20.698242
3.788664,11.500000,20.698242
3.818674,11.500000,20.632324
3.848689,11.500000,20.434570
3.878693,11.500000,20.302734
3.908703,11.500000,19.907227
3.938705,11.500000,19.775391
3.968707,11.500000,19.379883
3.998716,11.500000,19.248047
4.028722,11.500000,18.984375
4.058721,11.500000,18.852539
4.088722,11.500000,18.786621
4.118721,11.500000,18.786621
4.148722,11.500000,18.852539
4.178722,11.500000,18.984375
4.208736,11.500000,19.248047
4.238741,11.500000,19.379883
4.268741,11.500000,19.577637
4.298751,11.500000,19.841309
4.328764,11.500000,20.039062
4.358770,11.500000,20.170898
4.388778,11.500000,20.368652
4.416964,11.500000,20.368652
4.448805,11.500000,20.368652
4.478808,11.500000,20.302734
4.508823,11.500000,20.104980
4.538836,11.500000,19.907227
4.568845,11.500000,19.841309
4.598851,11.500000,19.577637
4.628859,11.500000,19.379883
4.658865,11.500000,19.248047
4.688870,11.500000,19.116211
4.718870,11.500000,19.050293
4.748877,11.500000,18.984375
4.778881,11.500000,19.050293
4.808880,11.500000,19.050293
4.838887,11.500000,19.116211
4.868896,11.500000,19.313965
4.898896,11.500000,19.379883
4.928897,11.500000,19.577637
4.958896,11.500000,19.775391
4.988899,11.500000,19.841309
5.018900,11.500000,19.907227
5.048921,11.500000,19.907227
5.078935,11.500000,20.039062
5.108947,11.500000,20.039062
5.138949,11.500000,19.907227
5.168960,11.500000,19.907227
5.198976,11.500000,19.775391
5.228980,11.500000,19.643555
5.258985,11.500000,19.511719
5.288989,11.500000,19.379883
5.319005,11.500000,19.313965
5.349022,11.500000,19.313965
5.379031,11.500000,19.248047
5.409032,11.500000,19.248047
5.439034,11.500000,19.248047
5.469048,11.500000,19.248047
5.499053,11.500000,19.313965
5.529077,11.500000,19.379883
5.559083,11.500000,19.511719
